iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1987,11,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1987-11-18
1987,11,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,2794,159.0,3,0,6,0.0,1,0.0,1987-11-18
1987,11,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,20,159.0,3,0,6,0.0,1,0.0,1987-11-18
1987,11,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,1169,159.0,3,0,6,0.0,1,0.0,1987-11-18
1987,11,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,1,2795,101.0,3,0,5,3.0,1,0.0,1987-11-18
1987,11,18,0,159,3,32,1011,-10.9675,-75.879444,1.0,0,0.0,1,0,2,14,2796,159.0,3,0,5,2.0,1,0.0,1987-11-18
1987,11,19,0,159,3,31,694,-9.538854,-77.582718,1.0,0,0.0,1,0,2,14,2797,159.0,3,0,5,9.0,1,0.0,1987-11-19
1987,11,20,0,61,2,21,1,13.7682,-88.129139,4.0,0,0.0,1,0,2,4,107,61.0,1,0,5,2.0,1,0.0,1987-11-20
1987,11,20,0,61,2,21,1,13.7682,-88.129139,4.0,0,0.0,1,0,2,4,107,61.0,1,0,5,3.0,1,0.0,1987-11-20
1987,11,21,1,159,3,46,1012,-15.173056,-72.830833,1.0,0,0.0,1,0,3,14,2798,159.0,3,0,6,0.0,1,0.0,1987-11-21
1987,11,21,0,61,2,21,247,13.671225,-88.170326,1.0,0,0.0,1,0,2,4,2799,61.0,1,0,5,10.0,1,0.0,1987-11-21
1987,11,21,0,61,2,21,352,13.818333,-87.971389,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,20.0,1,0.0,1987-11-21
1987,11,29,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,2,1,2800,61.0,1,0,5,0.0,1,0.0,1987-11-29
1987,11,30,0,159,3,28,207,-12.939782,-74.247478,1.0,0,0.0,1,0,1,2,2801,159.0,3,0,5,1.0,0,0.0,1987-11-30
1987,12,8,0,159,3,57,1013,-13.71009,-76.203116,1.0,0,0.0,1,0,1,2,2802,159.0,3,0,5,1.0,0,0.0,1987-12-08
1987,12,10,0,159,3,20,1014,-7.538333,-77.565278,2.0,0,0.0,1,0,2,14,2803,159.0,3,0,5,24.0,1,0.0,1987-12-10
1987,12,10,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,2,2804,159.0,3,0,5,4.0,0,0.0,1987-12-10
1987,12,11,0,185,8,70,530,41.656285,-0.876533,1.0,0,0.0,1,0,3,3,2805,185.0,2,0,6,11.0,1,0.0,1987-12-11
1987,12,12,0,61,2,8,1015,13.543883,-88.118156,1.0,0,0.0,1,0,2,1,2806,61.0,1,0,5,11.0,1,0.0,1987-12-12
1987,12,12,0,185,8,3,171,43.222177,-2.885668,1.0,0,0.0,0,0,1,3,2807,185.0,2,0,6,0.0,0,0.0,1987-12-12
1987,12,14,0,61,2,13,177,14.169631,-89.102686,1.0,0,0.0,1,0,3,21,2808,61.0,1,0,6,0.0,1,0.0,1987-12-14
1987,12,14,0,61,2,13,177,14.169631,-89.102686,1.0,0,0.0,1,0,2,14,2361,61.0,1,0,5,0.0,1,0.0,1987-12-14
1987,12,14,0,159,3,79,1016,-5.132793,-81.167859,1.0,0,0.0,1,0,1,2,2809,159.0,3,0,5,1.0,0,0.0,1987-12-14
1987,12,15,0,159,3,79,726,-5.197037,-80.626621,1.0,0,0.0,1,0,1,2,2810,159.0,3,0,5,1.0,0,0.0,1987-12-15
1987,12,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,4,2811,159.0,3,0,5,1.0,0,0.0,1987-12-15
1987,12,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,2,2812,233.0,0,0,6,0.0,1,0.0,1987-12-17
1987,12,17,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,3,2813,61.0,1,0,5,3.0,1,0.0,1987-12-17
1987,12,22,0,603,8,0,56,54.515694,-6.055724,1.0,0,0.0,1,0,3,17,2814,233.0,0,0,6,1.0,1,0.0,1987-12-22
1987,12,25,0,61,2,8,279,13.27417,-88.05611,1.0,0,0.0,1,0,3,16,2815,61.0,1,0,6,0.0,1,0.0,1987-12-25
1987,12,26,0,61,2,19,209,13.933732,-89.025836,1.0,0,0.0,1,0,3,14,1835,61.0,1,0,5,0.0,1,0.0,1987-12-26
1987,12,28,0,61,2,20,229,13.876111,-89.359722,1.0,0,0.0,1,0,2,4,568,61.0,1,0,5,0.0,1,0.0,1987-12-28
1987,12,28,0,61,2,7,162,13.703735,-88.804566,1.0,0,0.0,1,0,2,4,568,61.0,1,0,5,4.0,1,0.0,1987-12-28
1988,1,1,0,159,3,35,132,-11.967368,-76.978462,1.0,1,0.0,0,0,3,21,457,159.0,3,0,6,0.0,0,0.0,1988-01-01
1988,1,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-01-01
1988,1,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-01-01
1988,1,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-01-01
1988,1,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-01-01
1988,1,1,0,159,3,31,378,-9.594479,-77.808837,1.0,0,0.0,1,0,2,14,2816,159.0,3,0,5,0.0,1,0.0,1988-01-01
1988,1,1,0,159,3,55,849,-14.053026,-73.294548,1.0,0,0.0,1,0,2,14,2817,159.0,3,0,5,10.0,1,0.0,1988-01-01
1988,1,1,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,2,4,2818,216.0,0,0,5,0.0,1,0.0,1988-01-01
1988,1,3,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,3,830,159.0,3,0,5,0.0,1,0.0,1988-01-03
1988,1,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-01-04
1988,1,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-01-04
1988,1,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-01-04
1988,1,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-01-04
1988,1,6,0,159,3,20,294,-7.815617,-78.048885,1.0,0,0.0,1,0,1,14,2819,159.0,3,0,5,1.0,0,0.0,1988-01-06
1988,1,8,0,159,3,34,1017,-14.004444,-74.958333,1.0,0,0.0,1,0,2,14,2820,159.0,3,0,5,3.0,1,0.0,1988-01-08
1988,1,8,0,159,3,28,701,-12.784314,-74.205459,1.0,0,0.0,1,0,2,14,2821,159.0,3,0,5,24.0,1,0.0,1988-01-08
1988,1,8,0,159,3,33,1018,-12.803885,-72.64908,1.0,0,0.0,1,0,2,14,785,159.0,3,0,5,6.0,0,0.0,1988-01-08
1988,1,9,0,159,3,28,281,-13.550425,-73.865483,1.0,0,0.0,1,0,2,14,2822,159.0,3,0,5,2.0,1,0.0,1988-01-09
1988,1,10,0,159,3,28,792,-13.080678,-73.849232,1.0,1,0.0,1,0,2,14,2823,159.0,3,0,5,26.0,1,0.0,1988-01-10
1988,1,11,0,159,3,28,1019,-13.216499,-73.686845,1.0,0,0.0,1,0,2,4,2824,159.0,3,0,5,20.0,0,0.0,1988-01-11
1988,1,12,0,61,2,19,383,13.84222,-89.09694,1.0,0,0.0,1,0,3,4,2024,61.0,1,0,6,3.0,1,0.0,1988-01-12
1988,1,14,0,185,8,3,171,43.222177,-2.885668,1.0,0,0.0,0,0,1,3,2825,185.0,2,0,6,0.0,0,0.0,1988-01-14
1988,1,15,0,61,2,9,168,13.253889,-88.247778,1.0,0,0.0,1,0,2,4,2826,61.0,1,0,5,0.0,1,0.0,1988-01-15
1988,1,15,0,603,8,0,371,54.536706,-6.70361,1.0,0,0.0,1,0,1,4,2827,233.0,0,0,5,1.0,0,0.0,1988-01-15
1988,1,16,0,185,8,27,93,42.465776,-2.449995,1.0,0,0.0,1,0,3,1,2828,69.0,2,0,6,0.0,1,0.0,1988-01-16
1988,1,18,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1988-01-18
1988,1,18,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1988-01-18
1988,1,18,0,159,3,28,287,-14.31884,-74.378173,3.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1988-01-18
1988,1,18,0,159,3,35,1020,-10.754073,-77.760992,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,5.0,1,0.0,1988-01-18
1988,1,19,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,17,2829,233.0,0,0,5,1.0,0,0.0,1988-01-19
1988,1,20,0,61,2,21,426,13.716667,-88.116667,1.0,0,0.0,1,0,2,14,2830,61.0,1,0,5,0.0,1,0.0,1988-01-20
1988,1,21,0,61,2,5,1021,13.498952,-89.069988,1.0,0,0.0,1,0,3,2,2831,61.0,1,0,5,0.0,1,0.0,1988-01-21
1988,1,21,0,61,2,13,606,14.15695,-89.011475,1.0,0,0.0,1,0,3,2,2832,61.0,1,0,5,0.0,1,0.0,1988-01-21
1988,1,21,0,61,2,13,1022,14.179294,-89.04989,1.0,0,0.0,0,0,3,14,2833,61.0,1,0,5,0.0,1,0.0,1988-01-21
1988,1,24,0,61,2,13,236,14.12458,-89.293171,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,15.0,1,0.0,1988-01-24
1988,1,25,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,2834,233.0,0,0,6,1.0,1,0.0,1988-01-25
1988,1,26,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,125,233.0,0,0,6,0.0,1,0.0,1988-01-26
1988,1,29,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,0,0,3,3,2835,185.0,2,0,6,0.0,1,0.0,1988-01-29
1988,1,29,0,159,3,71,551,-6.034766,-76.973892,1.0,0,0.0,1,0,1,2,2836,159.0,3,0,5,1.0,0,0.0,1988-01-29
1988,1,31,0,61,2,56,914,13.921389,-89.845,1.0,0,0.0,1,0,7,1,2837,61.0,1,0,5,0.0,1,0.0,1988-01-31
1988,2,6,0,159,3,71,1023,-7.294167,-76.568611,2.0,0,0.0,1,0,2,3,125,159.0,3,0,5,4.0,1,0.0,1988-02-06
1988,2,8,0,159,3,52,215,-10.680652,-76.259918,2.0,1,0.0,1,0,3,19,2838,159.0,3,0,6,0.0,1,0.0,1988-02-08
1988,2,9,0,159,3,28,208,-13.049167,-74.138611,1.0,0,0.0,1,0,2,3,402,159.0,3,0,5,2.0,1,0.0,1988-02-09
1988,2,9,0,159,3,28,208,-13.049167,-74.138611,1.0,0,0.0,1,0,1,3,2839,159.0,3,0,5,2.0,0,0.0,1988-02-09
1988,2,9,0,61,2,1,125,13.79833,-89.17889,1.0,0,0.0,1,0,2,4,772,61.0,1,0,5,0.0,1,0.0,1988-02-09
1988,2,9,0,61,2,19,209,13.933732,-89.025836,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1988-02-09
1988,2,10,0,61,2,13,149,14.091943,-88.747054,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1988-02-10
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,21,1289,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,2840,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,2841,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,2842,61.0,1,0,6,0.0,0,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,2,2843,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2844,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2844,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2844,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2844,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2844,61.0,1,0,6,0.0,1,0.0,1988-02-11
1988,2,11,0,159,3,64,670,-10.134976,-76.200354,2.0,1,0.0,1,0,2,4,1573,159.0,3,0,5,8.0,1,0.0,1988-02-11
1988,2,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,6,2,2845,61.0,1,0,5,0.0,1,1.0,1988-02-11
1988,2,12,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,8,2846,159.0,3,0,5,1.0,0,0.0,1988-02-12
1988,2,13,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,1840,61.0,1,0,6,0.0,1,0.0,1988-02-13
1988,2,13,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,1840,61.0,1,0,6,0.0,1,0.0,1988-02-13
1988,2,13,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,1840,61.0,1,0,6,0.0,1,0.0,1988-02-13
1988,2,13,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,1840,61.0,1,0,6,0.0,1,0.0,1988-02-13
1988,2,14,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2808,61.0,1,0,6,0.0,1,0.0,1988-02-14
1988,2,14,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2808,61.0,1,0,6,0.0,1,0.0,1988-02-14
1988,2,14,0,159,3,52,781,-10.680652,-76.259918,1.0,0,0.0,1,0,3,9,2847,159.0,3,0,5,0.0,1,0.0,1988-02-14
1988,2,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2848,61.0,1,0,6,0.0,1,0.0,1988-02-15
1988,2,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2848,61.0,1,0,6,0.0,1,0.0,1988-02-15
1988,2,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2848,61.0,1,0,6,0.0,1,0.0,1988-02-15
1988,2,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2848,61.0,1,0,6,0.0,1,0.0,1988-02-15
1988,2,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2848,61.0,1,0,6,0.0,1,0.0,1988-02-15
1988,2,15,0,603,8,0,609,54.063074,-6.006978,1.0,0,0.0,1,0,1,4,2849,233.0,0,0,5,1.0,0,0.0,1988-02-15
1988,2,16,0,159,3,52,781,-10.680652,-76.259918,2.0,1,0.0,1,0,3,1,2850,159.0,3,0,5,1.0,1,0.0,1988-02-16
1988,2,16,0,159,3,28,479,-13.755419,-73.78756,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,3.0,1,0.0,1988-02-16
1988,2,16,0,159,3,28,479,-13.755419,-73.78756,1.0,0,0.0,1,0,2,3,402,159.0,3,0,5,3.0,1,0.0,1988-02-16
1988,2,17,0,61,2,9,26,13.344322,-88.437463,1.0,0,0.0,1,0,2,4,2851,61.0,1,0,5,45.0,1,0.0,1988-02-17
1988,2,17,0,61,2,9,26,13.344322,-88.437463,1.0,0,0.0,1,0,7,1,2852,61.0,1,0,5,0.0,1,0.0,1988-02-17
1988,2,19,0,61,2,63,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,63,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,63,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,1,123,13.808917,-89.228637,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,1,123,13.808917,-89.228637,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,1,123,13.808917,-89.228637,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,1,123,13.808917,-89.228637,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,1,123,13.808917,-89.228637,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,61,2,1,123,13.808917,-89.228637,1.0,0,1.0,1,0,3,21,377,61.0,1,0,6,0.0,1,0.0,1988-02-19
1988,2,19,0,159,3,34,107,-12.787148,-74.973207,3.0,0,0.0,1,0,2,4,2853,159.0,3,0,5,12.0,1,0.0,1988-02-19
1988,2,22,0,61,2,9,731,13.5,-88.483333,1.0,0,0.0,1,0,6,2,2854,61.0,1,0,5,0.0,0,1.0,1988-02-22
1988,2,22,0,61,2,9,731,13.5,-88.483333,1.0,0,0.0,1,0,6,2,2855,61.0,1,0,5,0.0,0,1.0,1988-02-22
1988,2,22,0,61,2,1,111,13.738762,-89.054916,1.0,0,0.0,1,0,2,19,306,61.0,1,0,5,9.0,1,0.0,1988-02-22
1988,2,22,0,61,2,9,332,13.49446,-88.530343,1.0,0,0.0,1,0,7,1,2856,61.0,1,0,5,0.0,1,0.0,1988-02-22
1988,2,23,0,61,2,20,194,13.835,-89.274444,1.0,0,1.0,1,0,3,21,2857,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,20,194,13.835,-89.274444,1.0,0,1.0,1,0,3,21,2857,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2858,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2858,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2858,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,2858,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,1,688,61.0,1,0,8,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,5,747,13.469761,-89.087181,1.0,0,1.0,1,0,3,21,2859,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,0,61,2,5,747,13.469761,-89.087181,1.0,0,1.0,1,0,3,21,2859,61.0,1,0,6,0.0,1,0.0,1988-02-23
1988,2,23,1,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,6,1,2860,185.0,2,0,5,0.0,0,1.0,1988-02-23
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,2,165,61.0,1,0,6,0.0,1,0.0,1988-02-24
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,2861,61.0,1,0,6,0.0,1,0.0,1988-02-24
1988,2,24,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,4,2862,233.0,0,0,6,2.0,1,0.0,1988-02-24
1988,2,24,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,4,2862,233.0,0,0,6,2.0,1,0.0,1988-02-24
1988,2,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,1,2863,185.0,2,0,6,0.0,1,0.0,1988-02-24
1988,2,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,1,1109,185.0,2,0,6,0.0,1,0.0,1988-02-24
1988,2,24,0,61,2,21,749,13.6667,-88.208264,1.0,0,0.0,1,0,2,14,2864,61.0,1,0,5,2.0,0,0.0,1988-02-24
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,2,19,306,61.0,1,0,5,0.0,1,0.0,1988-02-24
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,2,19,306,61.0,1,0,5,0.0,1,0.0,1988-02-24
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,2,19,306,61.0,1,0,5,0.0,1,0.0,1988-02-24
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,7,1,303,61.0,1,0,5,0.0,1,0.0,1988-02-24
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,7,1,303,61.0,1,0,5,0.0,1,0.0,1988-02-24
1988,2,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,7,1,303,61.0,1,0,5,0.0,1,0.0,1988-02-24
1988,2,27,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,4,2865,216.0,0,0,6,0.0,1,0.0,1988-02-27
1988,2,29,0,603,8,0,1024,54.08629,-6.576966,1.0,0,0.0,0,0,3,17,2866,233.0,0,0,6,2.0,1,0.0,1988-02-29
1988,3,1,0,185,8,23,812,39.986068,-0.036024,1.0,0,0.0,1,0,3,2,165,185.0,2,0,6,0.0,1,0.0,1988-03-01
1988,3,4,0,159,3,34,1025,-12.8425,-74.471944,2.0,0,0.0,1,0,7,16,2867,159.0,3,0,5,0.0,1,0.0,1988-03-04
1988,3,4,0,159,3,52,977,-11.002239,-76.364786,1.0,0,0.0,1,0,2,14,2868,159.0,3,0,5,7.0,1,0.0,1988-03-04
1988,3,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,3,3,402,233.0,0,0,5,0.0,1,0.0,1988-03-04
1988,3,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,3,3,402,233.0,0,0,5,0.0,1,0.0,1988-03-04
1988,3,5,0,159,3,52,977,-11.002239,-76.364786,1.0,0,0.0,1,0,2,14,2869,159.0,3,0,5,7.0,1,0.0,1988-03-05
1988,3,7,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,4,2870,185.0,2,0,6,0.0,1,0.0,1988-03-07
1988,3,7,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,1,4,2871,233.0,0,0,6,0.0,0,0.0,1988-03-07
1988,3,8,0,603,8,0,1026,54.117997,-6.354004,1.0,0,0.0,0,0,3,3,2452,233.0,0,0,6,0.0,1,0.0,1988-03-08
1988,3,8,0,61,2,13,147,14.09396,-88.889278,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,2.0,1,0.0,1988-03-08
1988,3,9,0,61,2,9,332,13.49446,-88.530343,1.0,0,0.0,1,0,7,1,2872,61.0,1,0,5,0.0,1,0.0,1988-03-09
1988,3,12,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,2873,61.0,1,0,6,0.0,1,0.0,1988-03-12
1988,3,12,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,1181,61.0,1,0,6,0.0,1,0.0,1988-03-12
1988,3,12,0,185,8,70,530,41.656285,-0.876533,1.0,0,0.0,0,0,1,3,2874,185.0,2,0,6,0.0,0,0.0,1988-03-12
1988,3,12,0,185,8,86,1027,38.986096,-3.927263,1.0,0,0.0,0,0,1,3,2874,185.0,2,0,6,0.0,0,0.0,1988-03-12
1988,3,14,0,185,8,78,1028,42.376366,-7.411907,1.0,0,0.0,1,0,3,21,2720,185.0,2,0,6,0.0,1,0.0,1988-03-14
1988,3,14,0,185,8,78,1029,42.231356,-8.712447,1.0,0,0.0,1,0,3,3,2875,185.0,2,0,6,0.0,1,0.0,1988-03-14
1988,3,14,0,185,8,3,1030,43.143332,-2.962985,1.0,0,0.0,1,0,3,3,2876,185.0,2,0,6,0.0,1,0.0,1988-03-14
1988,3,14,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,4,1710,216.0,0,0,5,1.0,1,0.0,1988-03-14
1988,3,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,16,1245,61.0,1,0,6,0.0,1,0.0,1988-03-15
1988,3,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,16,1245,61.0,1,0,6,0.0,1,0.0,1988-03-15
1988,3,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,16,1245,61.0,1,0,6,0.0,1,0.0,1988-03-15
1988,3,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,16,1245,61.0,1,0,6,0.0,1,0.0,1988-03-15
1988,3,15,0,159,3,71,678,-8.459251,-76.461991,1.0,0,0.0,1,0,2,4,459,159.0,3,0,5,0.0,1,0.0,1988-03-15
1988,3,16,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,1368,61.0,1,0,6,0.0,1,0.0,1988-03-16
1988,3,16,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,14,399,216.0,0,0,6,0.0,1,0.0,1988-03-16
1988,3,16,0,61,2,1,123,13.808917,-89.228637,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1988-03-16
1988,3,16,0,61,2,1,1031,13.65917,-89.1675,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1988-03-16
1988,3,16,0,61,2,21,448,14.050872,-88.994625,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,3.0,1,0.0,1988-03-16
1988,3,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,14,2877,233.0,0,0,8,0.0,1,0.0,1988-03-17
1988,3,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,4,2560,216.0,0,0,6,0.0,1,0.0,1988-03-17
1988,3,17,0,61,2,13,544,13.988966,-88.983862,1.0,0,0.0,1,0,1,2,2878,61.0,1,0,5,1.0,0,0.0,1988-03-17
1988,3,17,0,61,2,13,544,13.988966,-88.983862,1.0,0,0.0,1,0,3,14,2879,61.0,1,0,5,1.0,1,0.0,1988-03-17
